1926	0.053
1927	0.053
1928	0.053
1929	0.0531
1930	0.0531
1931	0.0568
1932	0.0568
1933	0.0568
1934	0.0566
1935	0.0568
1936	0.0568
1937	0.054
1938	0.054
1939	0.054
1940	0.054
1941	0.1274
1942	0.1274
1943	0.1342
1944	0.1342
1945	0.1598
1946	0.1597
1947	0.1597
1948	0.1593
1949	0.1585
1950	0.1592
1951	0.1597
1952	0.1691
1953	0.1691
1954	0.1694
1955	0.1699
1956	0.1696
1957	0.1694
1958	0.9839
1959	0.9839
1960	0.9839
1961	0.9839
1962	0.4411
1963	0.4411
1964	0.4411
1965	0.4411
1966	0.7758
1967	0.7872
1968	0.7872
1969	0.7871
1970	0.7871
1971	0.7871
1972	0.7871
1973	0.7869
1974	0.6875
1975	0.6875
1976	0.6875
1977	0.6875
1978	0.6875
1979	0.6875
1980	0.062
1981	0.062
1982	0.062
1983	0.0618
1984	0.0622
1985	0.0623
1986	0.8303
1987	0.8303
1988	0.8303
1989	0.8303
1990	0.8186
1991	0.8181
1992	0.2379
1993	0.238
1994	0.2384
1995	0.2384
1996	0.238
1997	0.9083
1998	0.9085
1999	0.9085
2000	0.9085
2001	0.9085
2002	0.9085
2003	0.88
2004	0.3036
2005	0.6986
2006	0.1142
2007	0.1142
2008	0.1144
2009	0.5813
2010	0.5813
2011	0.0613
2012	0.0613
2013	0.0613
2014	0.0613
2015	0.0615
2016	0.0615
2017	0.8292
2018	0.8292
2019	0.8292
2020	0.8292
2021	0.8292
2022	0.8292
2023	0.8292
2024	0.8292
2025	0.8292
2026	0.3584
2027	0.4653
2028	0.4653
2029	0.4655
2030	0.4658
2031	0.133
2032	0.133
2033	0.1334
2034	0.1332
2035	0.1332
2036	0.1332
2037	0.4472
2038	0.4472
2039	0.4472
2040	0.4862
2041	0.4862
2042	0.4862
2043	0.4862
2044	0.4862
2045	0.4862
2046	0.3888
2047	0.3888
2048	0.3888
2049	0.3888
2050	0.3677
2051	0.3671
2052	0.6779
2053	0.6779
2054	0.6779
2055	0.6779
2056	0.6779
2057	0.3159
2058	0.3159
2059	0.3159
2060	0.1653
2061	0.1653
2062	0.1653
2063	0.1653
2064	0.8683
2065	0.8683
2066	0.6378
2067	0.6378
2068	0.6378
2069	0.6376
2070	0.2575
2071	0.2577
2072	0.2577
2073	0.2579
2074	0.2577
2075	0.2579
2076	0.2577
2077	0.2575
2078	0.2589
2079	0.5972
2080	0.596
2081	0.9904
2082	0.9168
2083	0.9168
2084	0.9168
2085	0.9168
2086	0.9168
2087	0.9168
2088	0.9168
2089	0.9168
2090	0.9168
2091	0.9168
2092	0.9985
2093	0.9985
2094	0.9985
2095	0.9985
2096	0.9985
2097	0.9923
2098	0.9923
2099	0.978
2100	0.978
2101	0.978
2102	0.978
2103	0.978
2104	0.978
2105	0.978
2106	0.978
2107	0.978
2108	0.978
2109	0.9988
2110	0.9988
2111	0.9988
2112	0.9988
2113	0.9988
2114	0.9988
2115	0.9988
2116	0.9457
2117	0.9457
2118	0.9457
2119	0.9457
2120	0.9457
2121	0.9457
2122	0.8743
2123	0.8743
2124	0.8743
2125	0.8743
2126	0.8743
2127	0.8743
2128	0.8743
2129	0.8743
2130	0.9826
2131	0.9826
2132	0.972
2133	0.972
2134	0.972
2135	0.972
2136	0.972
2137	0.945
2138	0.945
2139	0.945
2140	0.945
2141	0.945
2142	0.945
2143	0.9824
2144	0.9824
2145	0.9899
2146	0.9896
2147	0.6171
2148	0.6417
2149	0.6407
2150	0.6381
2151	0.639
2152	0.9585
2153	0.9585
2154	0.9585
2155	0.0859
2156	0.1783
2157	0.1778
2158	0.4969
2159	0.4964
2160	0.4969
2161	0.4956
2162	0.4913
2163	0.9886
2164	0.9985
2167	0.9892
2168	0.9892
2169	0.9892
2170	0.9561
2171	0.0233
2172	0.0177
2173	0.0177
2174	0.0177
2175	0.0177
2176	0.0177
2177	0.0177
2178	0.0177
2179	0.0177
2180	0.0177
2181	0.0177
2182	0.018
2183	0.0177
2184	0.0177
2185	0.0177
2186	0.0177
2187	0.9974
2188	0.9833
2189	0.0208
2190	0.9894
2191	0.9894
2192	0.9894
2193	0.0415
2194	0.0417
2195	0.0418
2196	0.0417
2197	0.0424
2198	0.0424
2199	0.0424
2200	0.0422
2201	0.0424
2202	0.0422
2203	0.0424
2204	0.0422
2205	0.0422
2206	0.0422
2207	0.0417
2208	0.042
2209	0.0418
2210	0.0418
2211	0.0417
2212	0.0417
2213	0.0415
2214	0.0415
2215	0.0418
2216	0.0418
2217	0.042
2218	0.0418
2219	0.0418
2220	0.0418
2221	0.8782
2222	0.8782
2223	0.8782
2224	0.8784
2225	0.8782
2226	0.8007
2227	0.8007
2228	0.8007
2229	0.8007
2230	0.8007
2231	0.8229
2232	0.8229
2233	0.8229
2234	0.8229
2235	0.8227
2236	0.8313
2237	0.8313
2238	0.8313
2239	0.8313
2240	0.8313
2241	0.8313
2242	0.8581
2243	0.8583
2244	0.8581
2245	0.8583
2246	0.8584
2247	0.8579
2248	0.8581
2249	0.8296
2250	0.8296
2251	0.8296
2252	0.8296
2253	0.8296
2254	0.793
2255	0.793
2256	0.8139
2257	0.8139
2258	0.8139
2259	0.8139
2260	0.8531
2261	0.8531
2262	0.8531
2263	0.8531
2264	0.8531
2265	0.8531
2266	0.681
2267	0.8074
2268	0.5997
2269	0.5972
2270	0.8127
2271	0.8127
2272	0.8127
2273	0.8733
2274	0.995
2275	0.9074
2276	0.9069
2277	0.383
2278	0.9891
2279	0.5683
2280	0.5926
2281	0.944
2282	0.9587
2283	0.9587
2284	0.9587
2285	0.9587
2286	0.9587
2287	0.9587
2288	0.889
2289	0.8893
2290	0.8893
2291	0.8895
2292	0.8893
2293	0.8893
2294	0.8892
2295	0.8892
2296	0.9028
2297	0.9822
2298	0.9821
2299	0.9819
2300	0.9817
2301	0.9962
2302	0.9962
2303	0.9962
2304	0.0905
2305	0.0907
2306	0.0912
2307	0.091
2308	0.0905
2309	0.0905
2310	0.0908
2311	0.0907
2312	0.0902
2313	0.0905
2314	0.0907
2315	0.0903
2316	0.0903
2317	0.09
2318	0.09
2319	0.0898
2320	0.0905
2321	0.0903
2322	0.0907
2323	0.0903
2324	0.0903
2325	0.09
2326	0.0898
2327	0.0895
2328	0.9124
2329	0.9433
2330	0.9435
2331	0.9431
2332	0.943
2333	0.9428
2334	0.943
2335	0.9428
2336	0.9425
2337	0.9425
2338	0.9423
2339	0.9428
2340	0.9428
2341	0.9428
2342	0.943
2343	0.9886
2344	0.9889
2345	0.0409
2346	0.9691
2347	0.4093
2348	0.4093
2349	0.3571
2350	0.9378
2351	0.9744
2352	0.9247
2353	0.9247
2354	0.9247
2355	0.7918
2356	0.9903
2357	0.9903
2358	0.9903
2359	0.9771
2360	0.9841
2361	0.8181
2362	0.9734
2363	0.9734
2364	0.9932
2365	0.0178
2366	0.9971
2367	0.9971
2368	0.9971
2369	0.9971
2370	0.8195
2371	0.9848
2372	0.9848
2373	0.9848
2374	0.9846
2375	0.9372
2376	0.9372
2377	0.9918
2378	0.9918
2379	0.9918
2380	0.9918
2381	0.9986
2382	0.9853
2383	0.4336
2384	0.9769
2385	0.2331
2386	0.5381
2387	0.5381
2388	0.5386
2389	0.5386
2390	0.5384
2391	0.737
2392	0.9594
2393	0.9594
2394	0.9956
2395	0.9956
2396	0.7674
2397	0.7674
2399	0.9783
2400	0.9783
2401	0.9785
2402	0.9783
2403	0.9781
2404	0.9781
2405	0.9781
2406	0.0878
2407	0.3619
2408	0.7107
2409	0.9787
2410	0.9787
2411	0.9787
2412	0.9787
2413	0.9787
2414	0.9787
2415	0.9824
2416	0.9824
2417	0.9358
2418	0.4269
2419	0.3221
2420	0.4691
2421	0.3241
2422	0.9534
2423	0.9534
2424	0.9534
2425	0.9534
2426	0.9976
2427	0.9976
2428	0.9976
2429	0.9976
2430	0.9976
2431	0.9976
2432	0.8781
2433	0.9858
2434	0.9858
2435	0.9857
2436	0.7066
2437	0.952
2438	0.952
2439	0.952
2440	0.9986
2441	0.9921
2442	0.931
2443	0.931
2444	0.9312
2452	0.0137
2453	0.0137
2455	0.6269
2456	0.957
2457	0.957
2458	0.957
2459	0.9571
2460	0.5854
2461	0.5856
2462	0.999
2463	0.999
2464	0.999
2465	0.999
2466	0.999
2467	0.999
2468	0.999
2469	0.999
2470	0.203
2471	0.203
2472	0.2036
2473	0.2044
2474	0.9612
2475	0.8268
2476	0.8268
2477	0.8268
2478	0.8268
2479	0.7444
2480	0.7445
2481	0.8267
2482	0.8267
2483	0.8267
2484	0.0179
2485	0.0179
2486	0.0179
2487	0.0179
2488	0.0176
2489	0.0179
2490	0.8186
2491	0.8186
2492	0.8186
2493	0.0584
2494	0.0584
2495	0.0584
2496	0.0584
2497	0.0584
2498	0.0584
2499	0.0584
2500	0.0584
2501	0.8256
2502	0.8256
2503	0.8256
2504	0.9778
2505	0.9778
2506	0.9778
2507	0.9679
2508	0.5777
2509	0.6586
2510	0.3586
2511	0.3581
2512	0.9986
2513	0.6166
2514	0.6364
2515	0.6361
2516	0.6359
2517	0.6211
2518	0.9947
2519	0.0886
2520	0.0433
2521	0.0133
2522	0.0133
2523	0.1122
2524	0.3357
2525	0.0832
2526	0.9264
2527	0.355
2528	0.3817
2529	0.382
2530	0.9085
2531	0.5256
2532	0.5338
2533	0.9071
2534	0.0968
2535	0.9438
2536	0.1856
2537	0.1856
2538	0.1855
2539	0.8477
2540	0.9848
2541	0.3559
2542	0.9506
2543	0.9503
2544	0.7109
2545	0.9722
2546	0.9722
2547	0.9722
2548	0.3506
2549	0.971
2550	0.971
2551	0.9708
2552	0.9708
2553	0.0832
2554	0.0111
2555	0.9657
2556	0.9657
2557	0.9658
2558	0.0458
2559	0.0997
2560	0.0994
2561	0.4518
2562	0.452
2563	0.4517
2564	0.9927
2565	0.9927
2566	0.9927
2567	0.8535
2568	0.8533
2569	0.8535
2570	0.985
2571	0.985
2572	0.985
2573	0.0895
2574	0.0897
2575	0.9669
2576	0.9669
2577	0.9945
2578	0.0777
2579	0.9872
2580	0.9872
2581	0.0155
2582	0.0155
2583	0.0155
2584	0.9925
2585	0.9925
2586	0.9925
2587	0.1072
2588	0.1072
2589	0.1071
2590	0.1076
2591	0.1074
2592	0.1074
2593	0.1071
2594	0.0644
2595	0.0644
2596	0.0644
2597	0.0644
2598	0.0644
2599	0.0642
2600	0.1679
2601	0.9993
2602	0.9993
2603	0.9993
2604	0.9879
2605	0.2876
2606	0.2879
2607	0.2883
2608	0.2884
2609	0.2877
2610	0.2871
2611	0.2879
2612	0.2867
2613	0.2889
2614	0.2889
2615	0.2896
2616	0.904
2617	0.1248
2618	0.1863
2619	0.387
2620	0.3562
2621	0.3427
2622	0.3303
2623	0.4573
2624	0.146
2625	0.283
2626	0.4032
2627	0.4023
2628	0.278
2629	0.1257
2630	0.2956
2631	0.1969
2632	0.6189
2633	0.3958
2634	0.2698
2635	0.2703
2636	0.1627
2637	0.8765
2638	0.8765
2639	0.8765
2640	0.8765
2641	0.4496
2642	0.8837
2643	0.9109
2644	0.9109
2645	0.283
2646	0.2877
2647	0.9409
2648	0.9411
2649	0.9411
2650	0.9409
2651	0.9409
2652	0.9409
2653	0.9407
2654	0.2309
2655	0.5295
2656	0.9155
2657	0.9151
2658	0.9141
2659	0.1014
2669	0.7789
2670	0.7789
2671	0.7789
2672	0.7789
2673	0.7789
2674	0.7789
2675	0.7789
2676	0.7789
2677	0.7789
2678	0.0804
2679	0.0185
2680	0.0185
2681	0.0185
2682	0.0185
2683	0.0179
2684	0.0179
2685	0.0182
2686	0.0185
2687	0.0185
2688	0.0185
2689	0.0185
2690	0.7923
2691	0.7923
2692	0.7923
2693	0.8545
2694	0.8545
2695	0.4363
2696	0.4363
2697	0.9382
2698	0.1151
2699	0.1836
2700	0.1837
2701	0.1834
2702	0.1834
2703	0.1831
2704	0.1832
2705	0.1834
2706	0.1832
2707	0.1831
2708	0.1831
2709	0.1829
2710	0.1822
2711	0.4203
2712	0.557
2713	0.605
2714	0.6057
2715	0.4698
2716	0.4715
2717	0.8624
2718	0.4565
2719	0.457
2720	0.3296
2721	0.2864
2722	0.8948
2723	0.8948
2724	0.8945
2725	0.8945
2726	0.8946
2727	0.8945
2728	0.8946
2729	0.8948
2730	0.98
2731	0.98
2732	0.98
2733	0.8077
2734	0.8077
2735	0.8077
2736	0.8077
2737	0.8077
2738	0.8077
2739	0.057
2740	0.057
2741	0.9889
2742	0.9887
2743	0.0293
2744	0.0293
2745	0.0293
2746	0.0291
2747	0.0291
2748	0.9771
2749	0.9771
2750	0.9769
2751	0.9768
2752	0.9768
2753	0.9768
2754	0.9167
2755	0.9959
2756	0.9959
2757	0.9961
2758	0.9819
2759	0.9826
2760	0.9824
2761	0.9819
2762	0.9819
2763	0.9686
2764	0.9686
2765	0.9686
2766	0.9686
2767	0.9686
2768	0.9686
2769	0.5022
2770	0.687
2771	0.687
2772	0.6868
2773	0.6866
2774	0.6863
2775	0.9841
2776	0.9841
2777	0.7843
2778	0.7847
2779	0.7831
2780	0.2594
2781	0.9949
2782	0.9949
2783	0.05
2784	0.0499
2785	0.0499
2786	0.05
2787	0.0502
2788	0.0502
2790	0.9945
2791	0.6088
2792	0.4197
2793	0.1214
2794	0.459
2795	0.1544
2796	0.2254
2797	0.8772
2798	0.2712
2800	0.4672
2801	0.3139
2802	0.3139
2803	0.3139
2804	0.3139
2805	0.929
2806	0.929
2807	0.9006
2808	0.6945
2809	0.8557
2810	0.1067
2811	0.4658
2812	0.9689
2813	0.9689
2814	0.9693
2815	0.9691
2816	0.9689
2817	0.9689
2818	0.9689
2819	0.9689
2820	0.9689
2821	0.9691
2822	0.9689
2823	0.9689
2824	0.9689
2825	0.9689
2826	0.9689
2827	0.9689
2828	0.8327
2829	0.8851
2830	0.9688
2831	0.9746
2832	0.9746
2833	0.9746
2834	0.7708
2835	0.93
2836	0.93
2837	0.93
2838	0.93
2839	0.93
2840	0.93
2841	0.93
2842	0.9302
2843	0.9947
2844	0.1639
2845	0.9474
2846	0.9792
2847	0.9812
2848	0.0148
2849	0.0148
2850	0.2881
2851	0.9882
2852	0.1405
2853	0.1402
2854	0.0847
2855	0.9942
2856	0.9942
2857	0.9942
2858	0.9942
2859	0.9942
2860	0.9942
2861	0.9942
2862	0.9942
2863	0.9942
2864	0.9942
2865	0.9944
2866	0.9944
2867	0.9944
2868	0.9944
2869	0.9944
2870	0.9807
2871	0.9807
2872	0.9807
2873	0.9722
2874	0.1107
2875	0.0663
2876	0.0258
2877	0.0978
2878	0.0978
2879	0.0977
2880	0.0977
2881	0.098
2882	0.1178
2883	0.1177
2884	0.1177
2885	0.1177
2886	0.1178
2887	0.9194
2888	0.9194
2889	0.9194
2890	0.9194
2891	0.9196
2892	0.9194
2893	0.9192
2894	0.624
2895	0.9209
2896	0.936
2897	0.9361
2898	0.0152
2899	0.1791
2900	0.0355
2901	0.0355
2902	0.0355
2903	0.0355
2904	0.0355
2905	0.0355
2906	0.0355
2907	0.0357
2908	0.0355
2909	0.0196
2910	0.0196
2911	0.0196
2912	0.045
2913	0.0448
2914	0.0451
2915	0.0396
2916	0.0398
2917	0.0403
2918	0.0398
2919	0.0399
2920	0.0642
2921	0.0637
2922	0.064
2923	0.0639
2924	0.1305
2925	0.1306
2926	0.0758
2927	0.1139
2928	0.1142
2929	0.1136
2930	0.0796
2931	0.0797
2932	0.0801
2933	0.0801
2934	0.2077
2935	0.2059
2936	0.2039
2937	0.2025
2938	0.2025
2939	0.2087
2940	0.2036
2941	0.202
2942	0.2061
2943	0.1974
2944	0.2024
2945	0.1972
2946	0.2042
2947	0.2029
2948	0.2012
2949	0.8622
2950	0.8653
2951	0.8463
2952	0.8463
2953	0.8463
2954	0.8463
2955	0.8463
2956	0.8463
2957	0.8489
2958	0.8487
2959	0.8487
2960	0.8487
2961	0.9506
2962	0.8296
2963	0.8296
2964	0.8294
2965	0.904
2966	0.8489
2967	0.0296
2968	0.0296
2969	0.0298
2970	0.0295
2971	0.0296
2972	0.0293
2973	0.9119
2974	0.835
2975	0.0122
2976	0.0122
2977	0.0122
2978	0.0122
2979	0.0122
2980	0.0122
2981	0.0122
2982	0.0122
2983	0.0122
2984	0.0122
2985	0.0122
2986	0.0122
2987	0.0122
2988	0.0122
2989	0.0122
2990	0.0113
2991	0.0113
2992	0.0324
2993	0.0324
2994	0.0324
2995	0.0324
2996	0.0324
2997	0.0324
2998	0.0324
2999	0.2047
3000	0.2049
3001	0.2049
3002	0.0772
3003	0.0772
3004	0.0772
3005	0.0772
3006	0.077
3007	0.077
3008	0.077
3009	0.7184
3010	0.894
3011	0.8933
3012	0.0277
3013	0.0277
3014	0.0277
3015	0.0277
3016	0.0277
3017	0.0278
3018	0.0278
3019	0.752
3020	0.9349
3021	0.9341
3022	0.9344
3023	0.9336
3024	0.4867
3025	0.1966
3026	0.4769
3027	0.6967
3028	0.696
3029	0.9872
3030	0.5079
3031	0.9411
3032	0.994
3033	0.994
3034	0.1004
3035	0.1639
3036	0.1644
3037	0.1619
3038	0.1619
3039	0.1755
3040	0.1764
3041	0.1769
3042	0.179
3043	0.1947
3044	0.6154
3045	0.6697
3046	0.0618
3047	0.0623
3048	0.2824
3049	0.6564
3050	0.2621
3051	0.8781
3052	0.3883
3053	0.3788
3054	0.9407
3055	0.9407
3056	0.9407
3057	0.9092
3058	0.875
3059	0.1134
3060	0.0786
3061	0.0787
3062	0.0786
3063	0.0786
3064	0.0787
3065	0.0782
3066	0.078
3067	0.1006
3068	0.1462
3069	0.0709
3070	0.6757
3071	0.6204
3072	0.0925
3073	0.1023
3074	0.1023
3075	0.7032
3076	0.7741
3077	0.5895
3078	0.978
3079	0.46
3080	0.0121
3081	0.2862
3082	0.4901
3083	0.4908
3084	0.4901
3085	0.2218
3086	0.2215
3087	0.2215
3088	0.2208
3089	0.6843
3090	0.7631
3091	0.1967
3092	0.1957
3093	0.1966
3094	0.1971
3095	0.4385
3096	0.3105
3097	0.0587
3098	0.0587
3099	0.0587
3100	0.0585
3101	0.0583
3102	0.0582
3103	0.058
3104	0.058
3105	0.7672
3106	0.9694
3107	0.7942
3108	0.5191
3109	0.5244
3110	0.4322
3111	0.4348
3112	0.4353
3113	0.9232
3114	0.8386
3115	0.042
3116	0.042
3117	0.042
3118	0.042
3119	0.042
3120	0.042
3121	0.042
3122	0.042
3123	0.042
3124	0.9725
3125	0.0166
3126	0.0166
3127	0.0166
3128	0.0166
3129	0.0166
3130	0.0166
3131	0.0166
3132	0.0166
3133	0.0166
3134	0.2804
3135	0.9787
3136	0.9787
3137	0.9787
3138	0.2177
3139	0.2176
3140	0.4508
3141	0.9877
3142	0.2807
3143	0.9991
3144	0.6424
3145	0.0688
3146	0.1334
3147	0.881
3148	0.881
3149	0.8811
3150	0.8811
3151	0.8811
3152	0.8813
3153	0.8813
3154	0.8813
3155	0.8813
3156	0.8813
3157	0.8813
3158	0.8811
3159	0.8811
3160	0.8813
3161	0.9471
3162	0.9471
3163	0.7505
3164	0.9353
3165	0.9353
3166	0.9355
3167	0.9355
3168	0.9356
3169	0.9355
3170	0.9355
3171	0.9353
3172	0.9353
3173	0.9353
3174	0.9353
3175	0.9353
3176	0.9355
3177	0.9355
3178	0.918
3179	0.9179
3180	0.9175
3181	0.9179
3182	0.918
3183	0.918
3184	0.9179
3185	0.918
3186	0.9179
3187	0.9175
3188	0.9177
3189	0.9179
3190	0.9189
3191	0.9192
3192	0.6443
3193	0.0835
3194	0.7244
3195	0.7244
3196	0.0187
3197	0.1223
3198	0.2189
3199	0.9606
3200	0.9373
3201	0.9373
3202	0.9373
3203	0.9375
3204	0.9377
3205	0.9375
3206	0.9377
3207	0.9375
3208	0.9375
3209	0.1334
3210	0.0117
3211	0.0117
3212	0.0117
3213	0.0117
3214	0.0117
3215	0.0117
3216	0.0117
3217	0.0117
3218	0.0117
3219	0.9467
3220	0.9467
3221	0.9467
3222	0.9582
3223	0.9845
3224	0.9845
3225	0.3306
3226	0.4447
3227	0.7799
3228	0.0312
3229	0.1351
3230	0.4339
3231	0.9957
3232	0.3219
3233	0.2266
3234	0.8998
3235	0.8999
3236	0.8369
3237	0.8369
3238	0.0272
3239	0.0138
3240	0.0138
3241	0.0138
3242	0.0138
3243	0.0213
3244	0.0213
3245	0.0213
3246	0.0213
3247	0.0213
3248	0.0213
3249	0.0213
3250	0.021
3251	0.021
3252	0.3272
3253	0.675
3254	0.4819
3255	0.481
3256	0.481
3257	0.717
3258	0.7167
3259	0.3955
3260	0.0136
3261	0.0136
3262	0.0136
3263	0.0136
3264	0.0136
3265	0.0136
3266	0.0136
3267	0.0136
3268	0.0136
3269	0.0136
3270	0.0448
3271	0.0447
3272	0.0452
3273	0.0445
3274	0.8588
3275	0.0162
3276	0.0162
3277	0.0162
3278	0.0162
3279	0.0162
3280	0.0162
3281	0.0162
3282	0.0162
3283	0.0162
3284	0.0162
3285	0.0729
3286	0.0736
3287	0.0731
3288	0.0734
3289	0.0736
3290	0.074
3291	0.9095
3292	0.9095
3293	0.9095
3294	0.423
3295	0.9346
3296	0.9045
3297	0.9047
3298	0.9047
3299	0.9051
3300	0.9051
3301	0.9052
3302	0.9049
3303	0.9049
3304	0.9051
3305	0.9944
3306	0.4126
3307	0.2258
3308	0.548
3309	0.9197
3310	0.8612
3311	0.8608
3312	0.4947
3313	0.5183
3314	0.6371
3315	0.575
3316	0.5739
3317	0.575
3318	0.7819
3319	0.0229
3320	0.0229
3321	0.0229
3322	0.0229
3323	0.0229
3324	0.0229
3325	0.1219
3326	0.1219
3327	0.1219
3328	0.1207
3329	0.1211
3330	0.12
3331	0.4189
3332	0.2828
3333	0.3453
3334	0.3453
3335	0.3449
3336	0.3443
3337	0.3438
3338	0.5642
3339	0.5623
3340	0.7982
3341	0.9993
3342	0.9993
3343	0.9993
3344	0.9993
3345	0.9993
3346	0.9993
3347	0.6124
3348	0.6124
3349	0.6117
3350	0.6103
3351	0.6101
3352	0.7558
3353	0.2847
3354	0.9214
3355	0.9216
3356	0.0355
3433	0.9964
3434	0.9964
3435	0.9964
3436	0.9964
3437	0.9964
3438	0.9964
3439	0.7298
3440	0.7287
3441	0.7288
3442	0.2638
3443	0.6853
3444	0.6853
3445	0.6848
3446	0.6638
3447	0.6636
3448	0.6738
3449	0.3403
3450	0.8325
3451	0.832
3452	0.3994
3453	0.3986
3454	0.3992
3455	0.2339
3456	0.917
3457	0.0563
3458	0.0563
3459	0.0565
3460	0.057
3461	0.0563
3462	0.0567
3463	0.0558
3464	0.0558
3465	0.0556
3466	0.056
3467	0.0561
3468	0.0561
3469	0.0563
3477	0.0139
3478	0.0139
3479	0.0139
3480	0.0139
3481	0.0139
3482	0.0139
3483	0.0139
3484	0.0139
3485	0.0139
3486	0.0139
3487	0.0139
3488	0.0139
3489	0.0139
3490	0.0122
3491	0.0122
3492	0.9273
3493	0.9964
3494	0.1313
3495	0.9795
3496	0.2667
3497	0.9969
3498	0.0183
3499	0.9831
3500	0.9937
3501	0.021
3502	0.021
3503	0.021
3504	0.021
3505	0.021
3506	0.021
3507	0.3161
3508	0.9966
3509	0.9966
3510	0.6527
3511	0.7121
3512	0.9899
3513	0.9898
3514	0.9848
3515	0.0104
3516	0.0104
3517	0.0104
3518	0.0104
3519	0.9114
3520	0.8866
3521	0.0201
3522	0.0201
3523	0.0201
3524	0.0201
3525	0.0199
3526	0.0199
3527	0.0199
3528	0.0201
3529	0.0201
3530	0.0201
3531	0.0201
3532	0.0201
3533	0.6313
3534	0.7136
3535	0.424
3536	0.6703
3537	0.6691
3538	0.2956
3539	0.6484
3540	0.9988
3541	0.717
3542	0.7153
3543	0.5854
3544	0.5639
3545	0.5613
3546	0.0533
3547	0.8607
3548	0.8607
3549	0.8607
3550	0.3195
3551	0.2075
3552	0.4356
3553	0.4356
3554	0.4349
3555	0.0486
3556	0.0135
3557	0.0135
3558	0.0176
3559	0.0176
3560	0.9307
3561	0.6252
3562	0.2444
3563	0.0862
3564	0.4909
3565	0.3468
3566	0.3468
3567	0.7399
3568	0.7396
3569	0.7387
3570	0.3347
3571	0.1095
3572	0.39
3573	0.3911
3574	0.0867
3575	0.0871
3576	0.0874
3577	0.1021
3578	0.9792
3579	0.979
3580	0.979
3581	0.402
3582	0.4015
3583	0.6393
3584	0.6387
3585	0.6344
3586	0.4732
3587	0.4735
3588	0.4737
3589	0.4723
3590	0.4713
3591	0.4696
3592	0.7292
3593	0.7287
3594	0.7292
3595	0.7292
3596	0.3603
3597	0.3608
3598	0.3607
3599	0.5857
3600	0.5838
3601	0.557
3602	0.5572
3603	0.0436
3604	0.0434
3605	0.0434
3606	0.0432
3607	0.0436
3608	0.0439
3609	0.0432
3610	0.0432
3611	0.2285
3612	0.2285
3613	0.6913
3614	0.9558
3615	0.9558
3616	0.9559
3617	0.7925
3618	0.5316
3619	0.0104
3620	0.0104
3621	0.203
3622	0.2027
3623	0.2044
3624	0.2042
3625	0.2046
3626	0.3216
3627	0.3216
3628	0.3243
3629	0.4491
3630	0.4488
3631	0.4489
3632	0.6339
3633	0.6334
3634	0.6317
3635	0.4488
3636	0.4491
3637	0.4483
3638	0.4486
3639	0.4489
3640	0.4488
3641	0.4486
3642	0.4474
3643	0.6308
3644	0.6315
3645	0.5932
3646	0.5929
3647	0.1183
3648	0.0502
3649	0.0502
3650	0.0502
3651	0.0263
3652	0.0263
3653	0.0263
3654	0.0263
3655	0.0263
3656	0.0261
3657	0.0261
3658	0.0261
3659	0.0261
3660	0.0263
3661	0.0263
3662	0.0263
3663	0.0263
3664	0.0263
3665	0.0261
3666	0.0258
3667	0.1624
3668	0.1631
3669	0.9939
3670	0.994
3671	0.0282
3672	0.9553
3673	0.1161
3674	0.1161
3675	0.0516
3676	0.0519
3677	0.0517
3678	0.0517
3679	0.0514
3680	0.0516
3681	0.0517
3682	0.1021
3683	0.1016
3684	0.1009
3685	0.0191
3686	0.9558
3687	0.9558
3688	0.9558
3689	0.1998
3690	0.9452
3691	0.1523
3692	0.1528
3693	0.1523
3694	0.153
3695	0.1527
3696	0.1525
3697	0.1516
3698	0.152
3699	0.1527
3700	0.1515
3701	0.1518
3702	0.0139
3703	0.9898
3704	0.0526
3705	0.0523
3706	0.0521
3707	0.0509
3708	0.0511
3709	0.0242
3710	0.0242
3711	0.0242
3712	0.0238
3713	0.0238
3714	0.0238
3715	0.0113
3716	0.0113
3717	0.0113
3718	0.0113
3719	0.0113
3720	0.0113
3721	0.0113
3722	0.9114
3723	0.9115
3724	0.8526
3725	0.8526
3726	0.8526
3727	0.5439
3728	0.1194
3729	0.1194
3730	0.1189
3731	0.1192
3732	0.0456
3733	0.0456
3734	0.0456
3735	0.0112
3736	0.0112
3737	0.0112
3738	0.0112
3739	0.0316
3740	0.0316
3741	0.0316
3742	0.0316
3743	0.0318
3744	0.0318
3745	0.0318
3746	0.0318
3747	0.032
3748	0.032
3749	0.032
3750	0.032
3751	0.0316
3752	0.0898
3753	0.0893
3754	0.0119
3755	0.0119
3756	0.0119
3757	0.0119
3759	0.1303
3760	0.1303
3761	0.1298
3762	0.1303
3763	0.13
3766	0.1634
3767	0.2158
3768	0.0169
3769	0.0169
3770	0.0169
3772	0.0129
3773	0.0129
3774	0.0129
3777	0.9481
3778	0.158
3779	0.1578
3780	0.8745
3781	0.8745
3782	0.8745
3783	0.0169
3784	0.0169
3785	0.0169
3786	0.0774
3787	0.0774
3788	0.0772
3789	0.0775
3790	0.0277
3791	0.0273
3792	0.0273
3793	0.0273
3794	0.0271
3795	0.0275
3796	0.0273
3797	0.0273
3798	0.0273
3799	0.0269
3800	0.0271
3801	0.0273
3802	0.0275
3804	0.0278
3805	0.0278
3808	0.0104
3809	0.0104
3815	0.158
3816	0.0138
3817	0.799
