5903	0.0301
5904	0.0115
5905	0.0115
5906	0.0431
5907	0.0326
5908	0.0326
5909	0.0326
5910	0.0327
5911	0.0327
5912	0.0324
5913	0.0152
5914	0.0152
5915	0.0152
5916	0.0126
5917	0.0126
5918	0.0126
5919	0.633
5920	0.0259
5921	0.0259
5922	0.0259
5923	0.0259
5924	0.0259
5925	0.8108
5926	0.8108
5927	0.8108
5928	0.8108
5929	0.8108
5930	0.9957
5931	0.3724
5932	0.3724
5933	0.361
5934	0.981
5935	0.4057
5936	0.4238
5937	0.0895
5938	0.021
5939	0.021
5940	0.4428
5941	0.6783
5942	0.0379
5943	0.0517
5944	0.9565
5945	0.9932
5946	0.0435
5947	0.0435
5948	0.7234
5949	0.8137
5950	0.8137
5951	0.8137
5952	0.8137
5953	0.909
5954	0.909
5955	0.909
5956	0.909
5957	0.7647
5958	0.7647
5959	0.7647
5960	0.7647
5961	0.9361
5962	0.9361
5963	0.9361
5964	0.9361
5965	0.9518
5966	0.9518
5967	0.9518
5968	0.9518
5969	0.9518
5970	0.1863
5971	0.1347
5972	0.0104
5973	0.0178
5974	0.7073
5975	0.4899
5976	0.1042
5977	0.0184
5979	0.014
5980	0.0219
5981	0.0114
5982	0.0117
5983	0.0156
5984	0.0136
5985	0.6262
5986	0.0104
5987	0.0104
5988	0.0137
5989	0.0137
5990	0.8198
5991	0.82
5992	0.5885
5993	0.5885
5994	0.5885
5995	0.5512
5996	0.5512
5997	0.5512
5998	0.5512
5999	0.5512
6000	0.5512
6001	0.5511
6002	0.5511
6003	0.4812
6004	0.0127
6005	0.044
6006	0.0818
6007	0.0149
6008	0.8086
6009	0.0135
6010	0.2042
6011	0.0135
6012	0.5154
6013	0.0132
6014	0.0132
6015	0.0104
6016	0.0104
6017	0.0478
6018	0.0244
6019	0.0246
6020	0.0104
6021	0.0104
6022	0.0104
6023	0.0104
6024	0.0318
6025	0.0214
6026	0.0104
6027	0.0104
6028	0.0104
6029	0.0104
6030	0.0257
6031	0.0159
6032	0.0104
6033	0.0104
6034	0.0104
6035	0.0104
6036	0.0104
6037	0.0125
6038	0.0125
6039	0.8875
6040	0.0104
6041	0.0104
6042	0.0104
6043	0.9781
6044	0.9781
6045	0.8627
6046	0.8627
6047	0.8627
6048	0.863
6049	0.863
6050	0.8632
6051	0.8632
6052	0.8632
6053	0.8632
6054	0.8632
6055	0.9959
6056	0.9959
6057	0.9961
6058	0.8192
6059	0.8998
6060	0.8998
6061	0.8998
6062	0.8998
6063	0.8998
6064	0.8998
6065	0.8998
6066	0.8998
6067	0.8998
6068	0.8998
6069	0.8998
6070	0.8998
6071	0.8198
6072	0.8198
6073	0.8198
6074	0.9431
6075	0.9337
6076	0.9337
6077	0.9337
6078	0.9117
6079	0.9117
6080	0.9117
6081	0.9544
6082	0.7976
6083	0.7976
6084	0.7976
6085	0.7976
6086	0.7976
6087	0.7976
6088	0.7976
6089	0.7976
6090	0.7976
6091	0.7975
6092	0.7975
6093	0.9889
6094	0.9889
6095	0.6836
6096	0.9004
6097	0.9004
6098	0.9826
6099	0.9826
6100	0.9117
6101	0.9117
6102	0.9117
6103	0.9117
6104	0.9119
6105	0.9119
6106	0.9119
6107	0.903
6108	0.903
6109	0.903
6110	0.5794
6111	0.5794
6112	0.5794
6113	0.8062
6114	0.8062
6115	0.8062
6116	0.8062
6117	0.8062
6118	0.8062
6119	0.8062
6120	0.8062
6121	0.8062
6122	0.8062
6123	0.8064
6124	0.8064
6125	0.8064
6126	0.8064
6127	0.9616
6128	0.9616
6129	0.995
6130	0.9921
6131	0.9921
6132	0.8559
6133	0.8559
6134	0.8559
6135	0.8559
6136	0.8559
6137	0.8559
6138	0.8559
6139	0.8559
6140	0.8559
6141	0.8559
6142	0.8559
6143	0.953
6144	0.4869
6145	0.9023
6146	0.4467
6147	0.862
6148	0.7177
6149	0.0274
6150	0.0639
6151	0.8847
6152	0.8395
6153	0.8589
6154	0.839
6155	0.8716
6156	0.0632
6157	0.0632
6158	0.0632
6159	0.8864
6160	0.8864
6161	0.8864
6162	0.8864
6163	0.0666
6164	0.4991
6165	0.8793
6166	0.8793
6167	0.3912
6168	0.3455
6169	0.9076
6170	0.8224
6171	0.8864
6172	0.8851
6173	0.8627
6174	0.0296
6175	0.0944
6176	0.9308
6177	0.8622
6178	0.8622
6179	0.8622
6180	0.7732
6181	0.3656
6182	0.8475
6183	0.8475
6184	0.015
6185	0.015
6186	0.8335
6187	0.8226
6188	0.0695
6189	0.0148
6190	0.0148
6191	0.0148
6192	0.0104
6193	0.0104
6194	0.0118
6195	0.0118
6196	0.0118
6197	0.0118
6198	0.0118
6199	0.0118
6200	0.0123
6201	0.0144
6202	0.0144
6203	0.0122
6204	0.0122
6205	0.0122
6206	0.0104
6207	0.013
6208	0.013
6209	0.0122
6210	0.0122
6211	0.0122
6212	0.0122
6213	0.0122
6214	0.0122
6215	0.0122
6216	0.0122
6217	0.0122
6218	0.0208
6219	0.0113
6220	0.0113
6221	0.013
6222	0.013
6223	0.013
6224	0.013
6225	0.013
6226	0.013
6227	0.013
6228	0.0104
6229	0.0104
6230	0.0104
6231	0.0104
6232	0.0104
6233	0.0104
6234	0.0104
6235	0.0104
6236	0.0104
6237	0.0139
6238	0.0139
6239	0.0139
6240	0.0104
6241	0.0261
6242	0.0116
6243	0.8789
6244	0.0121
6245	0.0104
6246	0.0203
6247	0.0117
6248	0.0117
6249	0.0117
6250	0.0117
6251	0.0117
6252	0.0117
6253	0.0117
6254	0.0117
6255	0.0117
6256	0.0117
6257	0.8598
6258	0.0538
6259	0.013
6261	0.0104
6262	0.0104
6263	0.0104
6264	0.0104
6265	0.0104
6266	0.0104
6267	0.0104
6268	0.0104
6269	0.0104
6270	0.0104
6271	0.0124
6272	0.0117
6273	0.0351
6274	0.9472
6275	0.9474
6276	0.9474
6277	0.0104
6278	0.0124
6279	0.0124
6280	0.0124
6281	0.0124
6282	0.0124
6283	0.0124
6284	0.0124
6285	0.0124
6286	0.0124
6287	0.0104
6288	0.0104
6289	0.0104
6290	0.0104
6291	0.0104
6292	0.0104
6293	0.0104
6294	0.0104
6295	0.0104
6296	0.9452
6297	0.0172
6298	0.9474
6299	0.0143
6300	0.0143
6301	0.0143
6302	0.0322
6303	0.0116
6304	0.0238
6305	0.0238
6306	0.0275
6307	0.0712
6308	0.0712
6309	0.0712
6310	0.0104
6311	0.0104
6312	0.0104
6313	0.1185
6314	0.0779
6315	0.0779
6316	0.0206
6317	0.0206
6318	0.0206
6319	0.0208
6320	0.0208
6321	0.0575
6322	0.0142
6323	0.092
6324	0.092
6325	0.0124
6326	0.0119
6327	0.2555
6328	0.2555
6329	0.4143
6330	0.4143
6331	0.0187
6332	0.0187
6333	0.0187
6334	0.0187
6335	0.0187
6336	0.5616
6337	0.0219
6338	0.0219
6339	0.0219
6340	0.0217
6341	0.0217
6342	0.0142
6343	0.0294
6344	0.0294
6345	0.0292
6346	0.0354
6347	0.0354
6348	0.0137
6349	0.9556
6350	0.9556
6351	0.0753
6352	0.0128
6353	0.0277
6354	0.0277
6355	0.0134
6356	0.0139
6357	0.9368
6358	0.0125
6359	0.6209
6360	0.4443
6361	0.0148
6362	0.0148
6363	0.0148
6364	0.0148
6365	0.0148
6366	0.0173
6367	0.0173
6368	0.0173
6369	0.0173
6370	0.0173
6371	0.0185
6372	0.0185
6373	0.0185
6374	0.0185
6375	0.0193
6376	0.0193
6377	0.0126
6378	0.0126
6379	0.0126
6380	0.0126
6381	0.0126
6382	0.0213
6383	0.0213
6384	0.0119
6385	0.0119
6386	0.0119
6387	0.0119
6388	0.0119
6389	0.0119
6390	0.0119
6391	0.0259
6392	0.0104
6393	0.0104
6394	0.0104
6395	0.0104
6396	0.0104
6397	0.0104
6398	0.0104
6399	0.0139
6401	0.0104
6402	0.0104
6403	0.0104
6432	0.0104
6433	0.0104
6434	0.0104
6435	0.0104
6436	0.0104
6437	0.0104
6438	0.0104
6439	0.0104
6440	0.0104
6441	0.0159
6442	0.013
6443	0.0119
6444	0.0119
6445	0.0119
6446	0.0119
6447	0.0119
6448	0.0119
6449	0.0113
6450	0.6754
6451	0.6754
6452	0.6754
6453	0.6754
6454	0.6761
6455	0.6759
6456	0.6759
6457	0.6757
6458	0.6757
6459	0.6757
6460	0.6759
6461	0.6757
6462	0.6752
6463	0.6132
6471	0.5827
6472	0.423
6473	0.423
6474	0.423
6475	0.423
6476	0.8096
6477	0.8106
6478	0.8108
6479	0.0104
6481	0.0104
6482	0.0104
6483	0.0104
6484	0.0104
6485	0.0104
6487	0.0745
6488	0.0441
6489	0.0441
6490	0.0442
6491	0.0104
6492	0.0104
6493	0.0104
6494	0.0104
6495	0.0104
6496	0.0104
6504	0.0122
6505	0.0122
6506	0.0122
6507	0.8697
6508	0.0123
6509	0.0123
6510	0.0123
6511	0.0123
6512	0.8987
6513	0.0283
6514	0.0283
6515	0.0142
6516	0.0142
6517	0.0142
6518	0.0142
6519	0.0153
6520	0.0153
6521	0.5572
6522	0.8873
6523	0.8873
6524	0.8873
6525	0.0104
6526	0.0104
6527	0.0104
6531	0.9966
6532	0.0261
6533	0.0264
6534	0.0266
6535	0.3028
6536	0.0943
6537	0.8752
6538	0.3415
6539	0.7913
6540	0.7987
6541	0.0989
6542	0.5104
6543	0.5099
6544	0.2739
6545	0.7413
6546	0.54
6547	0.8091
6548	0.0466
6549	0.7138
6550	0.3852
6551	0.3852
6552	0.0177
6553	0.8776
6554	0.0151
6555	0.0148
6556	0.0148
6557	0.9942
6558	0.161
6559	0.1728
6560	0.9549
6561	0.9549
6562	0.9549
6563	0.3504
6564	0.3502
6565	0.9385
6566	0.9652
6567	0.0485
6568	0.4252
6569	0.4377
6570	0.9925
6571	0.8974
6572	0.9633
6573	0.889
6574	0.8888
6575	0.9927
6576	0.8699
6577	0.1583
6578	0.0235
6579	0.937
6580	0.4039
6581	0.5412
6582	0.9329
6583	0.9329
6584	0.9442
6585	0.8458
6586	0.8458
6587	0.9394
6588	0.9394
6589	0.0223
6590	0.9334
6591	0.0104
6592	0.0779
6593	0.9413
6594	0.9303
6595	0.0488
6596	0.9214
6597	0.9214
6598	0.9213
6599	0.0245
6600	0.7604
6601	0.0635
6602	0.9254
6603	0.0197
6604	0.0199
6605	0.0199
6606	0.0199
6607	0.0202
6608	0.1048
6609	0.9331
6610	0.034
6611	0.9037
6612	0.0117
6613	0.0117
6614	0.0123
6615	0.0408
6616	0.929
6617	0.0373
6618	0.0181
6619	0.9211
6620	0.1269
6621	0.9329
6622	0.0264
6623	0.0264
6624	0.0141
6625	0.0282
6626	0.9389
6627	0.0104
6628	0.0104
6629	0.0104
6630	0.0104
6631	0.0104
6632	0.0104
6633	0.0104
6634	0.0159
6635	0.0159
6636	0.0119
6637	0.0119
6638	0.0119
6639	0.0122
6640	0.0122
6641	0.0122
6642	0.0122
6643	0.0122
6644	0.0122
6645	0.0129
6646	0.0129
6647	0.0129
6648	0.0129
6649	0.0129
6650	0.0125
6651	0.0125
6652	0.0125
6653	0.0125
6654	0.0125
6655	0.0125
6656	0.0144
6657	0.0144
6658	0.0144
6659	0.0144
6660	0.0125
6661	0.0125
6662	0.0104
6663	0.0104
6664	0.0104
6665	0.0104
6666	0.0104
6667	0.0104
6668	0.0104
6669	0.0104
6670	0.0104
6671	0.0104
6672	0.5797
6673	0.3583
6674	0.3584
6675	0.9814
6676	0.9795
6677	0.7428
6678	0.5613
6679	0.7444
6680	0.7444
6681	0.7444
6682	0.7444
6683	0.7444
6684	0.7444
6685	0.7444
6686	0.7444
6687	0.7444
6688	0.7444
6689	0.7444
6690	0.8928
6691	0.652
6692	0.9792
6693	0.4148
6694	0.6911
6695	0.6911
6696	0.8615
6697	0.9506
6698	0.9506
6699	0.9506
6700	0.9506
6701	0.9506
6702	0.916
6703	0.8803
6704	0.8803
6705	0.8803
6706	0.8803
6707	0.8803
6708	0.8805
6709	0.8933
6710	0.5282
6711	0.5282
6712	0.5282
6713	0.5282
6714	0.5282
6715	0.5282
6716	0.985
6717	0.985
6718	0.985
6719	0.985
6720	0.7809
6721	0.9734
6722	0.9734
6723	0.8364
6724	0.9759
6725	0.9717
6726	0.7787
6727	0.7362
6728	0.7362
6729	0.7008
6730	0.7008
6731	0.7681
6732	0.5111
6733	0.5111
6734	0.5113
6735	0.9163
6736	0.9163
6737	0.9693
6738	0.9693
6739	0.9693
6740	0.9693
6741	0.9693
6742	0.8378
6743	0.8378
6744	0.0297
6745	0.8379
6746	0.8533
6747	0.8262
6748	0.8666
6749	0.8666
6750	0.7088
6751	0.6375
6752	0.3747
6753	0.3748
6754	0.3745
6755	0.3743
6756	0.6607
6757	0.8272
6758	0.8263
6759	0.8263
6760	0.8268
6761	0.6972
6762	0.5832
6763	0.7818
6764	0.7818
6765	0.7821
6766	0.7821
6767	0.7855
6768	0.7855
6769	0.474
6770	0.474
6771	0.474
6772	0.474
6773	0.474
6774	0.474
6775	0.474
6776	0.474
6777	0.474
6778	0.7348
6779	0.7348
6780	0.7338
6781	0.689
6782	0.689
6783	0.6889
6784	0.6889
6785	0.6889
6786	0.689
6787	0.6889
6788	0.7959
6789	0.7959
6790	0.7961
6791	0.5355
6792	0.5355
6793	0.5355
6794	0.5355
6795	0.5355
6796	0.5355
6797	0.5355
6798	0.5355
6799	0.5355
6800	0.5355
6801	0.751
6802	0.751
6803	0.7338
6804	0.7956
6805	0.7956
6806	0.7956
6807	0.8195
6808	0.0248
6809	0.0248
6810	0.0248
6811	0.0248
6812	0.0248
6813	0.8834
6814	0.8834
6815	0.0134
6816	0.0104
6817	0.0104
6818	0.0104
6819	0.0104
6820	0.0104
6821	0.0104
6822	0.0104
6823	0.0104
6824	0.0104
6825	0.0104
6826	0.0104
6827	0.0104
6828	0.0104
6829	0.0104
6832	0.0104
6833	0.011
6834	0.011
6835	0.011
6836	0.011
6837	0.011
6838	0.011
6839	0.011
6840	0.0104
6841	0.0104
6842	0.0117
6843	0.0104
6844	0.0104
6845	0.0104
6846	0.0104
6847	0.0104
6848	0.0104
6849	0.0104
6850	0.0104
6851	0.0194
6852	0.0194
6853	0.0194
6854	0.0194
6855	0.0104
6856	0.0104
6857	0.0104
6858	0.0104
6859	0.0104
6860	0.0127
6861	0.0122
6862	0.0127
6863	0.0127
6864	0.0127
6865	0.0127
6866	0.0127
6867	0.013
6868	0.013
6869	0.013
6870	0.013
6871	0.013
6872	0.0104
6873	0.0104
6874	0.0104
6875	0.0104
6876	0.0104
6877	0.0104
6878	0.0104
6879	0.0104
6880	0.0104
6881	0.0104
6882	0.0104
6883	0.0104
6884	0.0104
6885	0.0104
6886	0.0104
6887	0.0104
6888	0.0104
6889	0.0104
6890	0.0104
6891	0.0104
6892	0.0104
6893	0.0104
6894	0.0104
6895	0.0104
6896	0.0104
6897	0.0104
6898	0.0104
6899	0.0104
6900	0.0104
6901	0.0104
6902	0.0104
6903	0.0104
6904	0.0104
6905	0.0104
6906	0.0104
6907	0.0104
6908	0.0104
6909	0.0104
6910	0.0104
6911	0.0104
6912	0.0104
6913	0.6863
6914	0.9612
6915	0.7363
6916	0.7363
6917	0.7367
6918	0.7198
6919	0.7198
6920	0.7198
6921	0.7027
6922	0.7027
6923	0.8055
6924	0.044
6925	0.0271
6926	0.0271
6927	0.0267
6928	0.0267
6929	0.0267
6930	0.0265
6931	0.0263
6932	0.5905
6933	0.5907
6934	0.591
6935	0.5907
6936	0.5905
6937	0.59
6938	0.5902
6939	0.59
6940	0.5907
6941	0.5917
6942	0.9257
6943	0.9165
6944	0.7167
6945	0.7167
6946	0.974
6947	0.7713
6948	0.9208
6949	0.9553
6950	0.8817
6951	0.8817
6952	0.7536
6953	0.8893
6954	0.8893
6955	0.8893
6956	0.8893
6957	0.8893
6958	0.9448
6959	0.869
6960	0.869
6961	0.0738
6962	0.9744
6963	0.9744
6964	0.9744
6965	0.9744
6966	0.9744
6967	0.8924
6968	0.8924
6969	0.6964
6970	0.6166
6971	0.7691
6972	0.032
6973	0.2172
6974	0.2176
6975	0.5466
6976	0.7881
6977	0.7881
6978	0.7883
6979	0.7883
6980	0.7883
6981	0.7879
6982	0.6057
6983	0.6059
6984	0.6057
6985	0.606
6986	0.6066
6987	0.6062
6988	0.9433
6989	0.9433
6990	0.9843
6991	0.9351
6992	0.9351
6993	0.9351
6994	0.8721
6995	0.8721
6996	0.8721
6997	0.868
6998	0.868
6999	0.868
7000	0.0109
7001	0.751
7002	0.7509
7003	0.7509
7004	0.7514
7005	0.7512
7006	0.7515
7007	0.0729
7008	0.0999
7009	0.7316
7010	0.7309
7011	0.7317
7012	0.9314
7013	0.6448
7014	0.6448
7015	0.6448
7016	0.6448
7017	0.6448
7018	0.6448
7019	0.6448
7020	0.8613
7021	0.9629
7022	0.9629
7023	0.9629
7024	0.9629
7025	0.7608
7026	0.7608
7027	0.7608
7028	0.7608
7029	0.7608
7030	0.7608
7031	0.7608
7032	0.7611
7033	0.7616
7034	0.7618
7035	0.9512
7036	0.9512
7037	0.9513
7038	0.951
7039	0.8579
7040	0.8581
7041	0.8581
7042	0.8581
7043	0.8581
7044	0.953
7045	0.953
7046	0.953
7047	0.9532
7048	0.9534
7049	0.9527
7050	0.953
7051	0.9532
7052	0.8227
7053	0.9971
7054	0.814
7055	0.9812
7056	0.9812
7057	0.8839
7058	0.8099
7059	0.8822
7060	0.8079
7061	0.1199
7062	0.8876
7063	0.8728
7064	0.8366
7065	0.7522
7066	0.918
7067	0.0815
7068	0.8774
7069	0.0343
7070	0.1757
7071	0.7748
7072	0.2746
7073	0.2273
7074	0.8929
7075	0.4317
7076	0.4617
7077	0.8859
7078	0.8661
7079	0.2688
7080	0.2688
7081	0.8175
7082	0.8175
7083	0.8175
7084	0.8176
7085	0.9672
7086	0.9672
7087	0.9672
7088	0.9672
7089	0.7589
7090	0.7591
7091	0.7592
7092	0.7592
7093	0.7592
7094	0.7596
7095	0.9426
7096	0.9426
7097	0.9399
7098	0.9334
7099	0.8412
7100	0.8412
7101	0.8412
7102	0.8412
7103	0.973
7104	0.973
7105	0.9066
7106	0.9066
7107	0.9068
7108	0.9068
7109	0.68
7110	0.68
7111	0.68
7112	0.68
7113	0.8658
7114	0.8658
7117	0.6522
7118	0.6518
7119	0.652
7124	0.0104
7125	0.0104
7126	0.0104
7127	0.0104
7128	0.0104
7129	0.013
7130	0.0104
7131	0.0104
7132	0.0104
7133	0.0104
7134	0.0104
7135	0.0104
7136	0.0104
7137	0.0104
7138	0.0104
7139	0.0104
7140	0.0104
7141	0.0104
7142	0.0133
7143	0.0133
7144	0.0133
7145	0.0133
7146	0.0133
7147	0.0133
7148	0.0133
7149	0.0104
7150	0.0104
7151	0.0104
7152	0.0104
7153	0.0104
7154	0.0104
7155	0.0104
7156	0.0104
7157	0.0104
7158	0.0104
7159	0.0104
7160	0.015
7161	0.015
7162	0.015
7163	0.015
7164	0.015
7165	0.015
7166	0.015
7167	0.0104
7168	0.0104
7169	0.0104
7170	0.0104
7171	0.0104
7172	0.0104
7173	0.0104
7174	0.0104
7175	0.0104
7176	0.0104
7177	0.0104
7178	0.0104
7179	0.0104
7180	0.0104
7181	0.0117
7182	0.0117
7183	0.0117
7184	0.0117
7185	0.0104
7186	0.0104
7187	0.0104
7188	0.0104
7189	0.0104
7190	0.0104
7191	0.0104
7192	0.0104
7193	0.0104
7194	0.0104
7195	0.0104
7196	0.0104
7197	0.0104
7198	0.0104
7199	0.0104
7200	0.0104
7201	0.0104
7202	0.0117
7203	0.0117
7204	0.0117
7205	0.0117
7206	0.0354
7207	0.7876
7208	0.7874
7209	0.7384
7210	0.9216
7211	0.7413
7212	0.7942
7213	0.7942
7214	0.7942
7215	0.7942
7216	0.7944
7217	0.923
7218	0.923
7219	0.9018
7220	0.7558
7221	0.8362
7222	0.0139
7223	0.0139
7224	0.0139
7225	0.0139
7226	0.0139
7227	0.0139
7228	0.0139
7229	0.0139
7230	0.0139
7231	0.0139
7232	0.0139
7233	0.0117
7234	0.0117
7235	0.0117
7236	0.0117
7237	0.0142
7238	0.0142
7239	0.0142
7240	0.0142
7241	0.0142
7242	0.0142
7243	0.0142
7244	0.0104
7245	0.0104
7246	0.0104
7247	0.0104
7248	0.0104
7249	0.0104
7250	0.0104
7251	0.0104
7252	0.0104
7253	0.0104
7254	0.0104
7255	0.0104
7256	0.0104
7257	0.0104
7258	0.0104
7259	0.0172
7260	0.0172
7261	0.0165
7262	0.0172
7263	0.2039
7264	0.307
7265	0.0787
7266	0.0143
7267	0.0143
7268	0.911
7269	0.911
7270	0.9112
7271	0.9112
7272	0.911
7273	0.9112
7274	0.911
7275	0.911
7276	0.911
7277	0.7816
7278	0.0801
7279	0.0801
7280	0.0801
7281	0.0801
7282	0.0803
7283	0.0801
7290	0.8712
7291	0.8712
7292	0.8712
7293	0.8712
7294	0.728
7295	0.728
7296	0.7409
7297	0.9397
7298	0.9397
7299	0.9343
7300	0.9343
7301	0.9131
7302	0.9131
7303	0.7558
7304	0.7558
7305	0.8236
7306	0.8236
7307	0.8236
7308	0.5854
7309	0.5854
7310	0.5854
7311	0.5852
7312	0.6392
7313	0.5978
7314	0.598
7315	0.4341
7316	0.4341
7317	0.4341
7318	0.9561
7319	0.9561
7320	0.9049
7321	0.0174
7322	0.0174
7323	0.0174
7324	0.0174
7325	0.0174
7326	0.0174
7327	0.0174
7328	0.0135
7329	0.0135
7330	0.0135
7331	0.0135
7332	0.0135
7333	0.0135
7334	0.0135
7335	0.6117
7336	0.8994
7337	0.8994
7338	0.0253
7339	0.0198
7340	0.0159
7341	0.0143
7342	0.8064
7343	0.5645
7344	0.5645
7345	0.0328
7346	0.0147
7347	0.0115
7348	0.0104
7349	0.0271
7350	0.0179
7351	0.0104
7352	0.0154
7353	0.0572
7354	0.321
7355	0.3212
7356	0.93
7357	0.93
7358	0.0119
7359	0.0871
7360	0.7623
7361	0.7623
7362	0.0368
7363	0.1513
7364	0.1513
7365	0.1513
7366	0.1513
7367	0.1515
7368	0.1513
7369	0.717
7370	0.5372
7371	0.7853
7372	0.7853
7373	0.7853
7374	0.7852
7375	0.0104
7376	0.0104
7377	0.0104
7378	0.0104
7379	0.8222
7380	0.0104
7381	0.2795
7382	0.1878
7383	0.3987
7384	0.3991
7385	0.172
7386	0.172
7387	0.1848
7388	0.223
7389	0.284
7390	0.2845
7391	0.2145
7392	0.2145
7393	0.2145
7394	0.2143
7395	0.0123
7396	0.0123
7397	0.0123
7398	0.217
7399	0.2182
7400	0.2445
7401	0.2445
7402	0.0828
7403	0.0266
7404	0.9255
7405	0.9255
7406	0.9255
7407	0.9255
7408	0.9255
7409	0.9197
7410	0.0355
7411	0.2046
7412	0.2053
7413	0.1644
7414	0.48
7415	0.6306
7416	0.6305
7417	0.0104
7418	0.0376
7419	0.0116
7420	0.0116
7421	0.0104
7422	0.0104
7423	0.0104
7424	0.0104
7425	0.0104
7426	0.0104
7427	0.0104
7428	0.0104
7429	0.0104
7430	0.0104
7431	0.0104
7432	0.0104
7449	0.0152
7451	0.0161
7452	0.0161
7456	0.0104
7457	0.0536
7458	0.1417
7459	0.8868
7460	0.8887
7461	0.0139
7462	0.1976
7463	0.8881
7464	0.8137
7465	0.0587
7466	0.1033
7467	0.8712
7468	0.8629
7469	0.8101
7470	0.2252
7471	0.875
7472	0.8996
7473	0.0258
7474	0.0191
7475	0.0191
7476	0.0191
7477	0.0189
7478	0.0191
7479	0.0189
7480	0.0189
7481	0.0189
7482	0.0189
7483	0.0189
7484	0.027
7485	0.89
7486	0.02
7487	0.02
7488	0.02
7489	0.0203
7490	0.0124
7491	0.0197
7492	0.8864
7493	0.8864
7494	0.8871
7495	0.5017
7496	0.4409
7497	0.012
7498	0.012
7499	0.8181
7500	0.8186
7501	0.8185
7502	0.0176
7503	0.0176
7504	0.9214
7505	0.9214
7506	0.9214
7507	0.9214
7508	0.9214
7509	0.9214
7510	0.9214
7511	0.9214
7512	0.9517
7513	0.9517
7514	0.9517
7515	0.9517
7516	0.9517
7517	0.9517
7518	0.9517
7519	0.9517
7520	0.9517
7521	0.9517
7522	0.9517
7523	0.9517
7524	0.9515
7525	0.9515
7526	0.9515
7527	0.9517
7528	0.9515
7529	0.9515
7530	0.9515
7531	0.9515
7532	0.9515
7533	0.9515
7534	0.8321
7535	0.8321
7536	0.8321
7537	0.8321
7538	0.8321
7539	0.8321
7540	0.8321
7541	0.8321
7542	0.8321
7543	0.8321
7544	0.8321
7545	0.8321
7546	0.8321
7547	0.8321
7548	0.8321
7549	0.8321
7550	0.8321
7551	0.9927
7552	0.9927
7553	0.8849
7554	0.8849
7555	0.8849
7556	0.605
7557	0.605
7558	0.605
7559	0.605
7560	0.1452
7561	0.5278
7562	0.9209
7563	0.8844
7564	0.8844
7565	0.8844
7566	0.8844
7567	0.8844
7568	0.8844
7569	0.6882
7570	0.6882
7571	0.6882
7572	0.6882
7573	0.6878
7574	0.6873
7575	0.8917
7576	0.8917
7577	0.8917
7578	0.8917
7579	0.8917
7580	0.8917
7581	0.8917
7582	0.6503
7583	0.0267
7584	0.0267
7585	0.0267
7586	0.8844
7587	0.8844
7588	0.7712
7589	0.8849
7590	0.8849
7591	0.8849
7592	0.8849
7593	0.8849
7594	0.8849
7595	0.6827
7596	0.2992
7597	0.9315
7598	0.9582
7599	0.5208
7600	0.5208
7601	0.9447
7602	0.9203
7603	0.9518
7604	0.9102
7605	0.8048
7606	0.9331
7607	0.9331
7608	0.9331
7609	0.9331
7610	0.9331
7611	0.9331
7612	0.988
7613	0.988
7614	0.4641
7615	0.464
7616	0.4641
7617	0.4643
7618	0.4655
7619	0.8463
7620	0.9763
7621	0.9042
7622	0.8781
7623	0.8781
7624	0.8791
7625	0.8793
7626	0.8793
7627	0.4139
7628	0.9078
7629	0.8578
7630	0.9035
7631	0.9035
7632	0.9035
7633	0.9969
7634	0.9969
7635	0.9969
7636	0.9969
7637	0.9795
7638	0.9795
7639	0.9795
7640	0.779
7641	0.779
7642	0.779
7643	0.779
7644	0.779
7645	0.779
7646	0.4821
7647	0.7698
7648	0.7702
7649	0.6086
7650	0.6598
7651	0.3053
7656	0.1942
7657	0.1943
7658	0.2573
7659	0.3837
7660	0.3837
7661	0.5512
7662	0.5512
7663	0.0104
7664	0.0104
7665	0.0104
7666	0.0104
7667	0.0104
7668	0.0104
7669	0.0104
7670	0.0104
7671	0.0104
7672	0.0104
7673	0.0104
7674	0.0104
7675	0.0104
7676	0.0104
7677	0.0104
7678	0.0104
7679	0.0104
7680	0.0104
7681	0.0104
7682	0.0104
7683	0.0104
7684	0.0104
7685	0.0104
7686	0.0104
7687	0.0104
7688	0.0104
7689	0.0104
7690	0.0104
7693	0.2384
7694	0.2403
7696	0.2666
7697	0.2049
7698	0.1368
7699	0.6183
7700	0.6183
7701	0.6183
7702	0.6183
7703	0.6183
7704	0.6183
7705	0.6183
7706	0.6183
7707	0.6183
7708	0.3385
7709	0.3385
7710	0.5731
7711	0.4346
7712	0.018
7713	0.018
7714	0.018
7715	0.018
7716	0.6851
7717	0.472
7718	0.1936
7719	0.0972
7720	0.7283
7721	0.8303
7722	0.8304
7723	0.8301
7724	0.9606
7725	0.9606
7726	0.0474
7727	0.7722
7728	0.0396
7729	0.0396
7730	0.0396
7731	0.0396
7732	0.042
7733	0.7889
7734	0.8542
7735	0.8542
7736	0.8542
7737	0.9968
7738	0.9968
7739	0.9968
7740	0.9968
7741	0.9968
7742	0.9956
7743	0.9956
7744	0.9956
7745	0.9956
7746	0.9956
7747	0.9921
7748	0.9921
7749	0.9921
7750	0.9921
7751	0.9262
7752	0.9262
7753	0.9262
7754	0.9262
7755	0.9262
7756	0.869
7757	0.8333
7758	0.8333
7759	0.8333
7760	0.8333
7761	0.8333
7762	0.8333
7766	0.9232
